date,price
"Oct 06, 2011","1,164.97"
"Oct 05, 2011","1,144.03"
"Oct 04, 2011","1,123.95"
"Oct 03, 2011","1,099.23"
"Sep 30, 2011","1,131.42"
"Sep 29, 2011","1,160.40"
"Sep 28, 2011","1,151.06"
"Sep 27, 2011","1,175.38"
"Sep 26, 2011","1,162.95"
"Sep 23, 2011","1,136.43"
"Sep 22, 2011","1,129.56"
"Sep 21, 2011","1,166.76"
"Sep 20, 2011","1,202.09"
"Sep 19, 2011","1,204.09"
"Sep 16, 2011","1,216.01"
"Sep 15, 2011","1,209.11"
"Sep 14, 2011","1,188.68"
"Sep 13, 2011","1,172.87"
"Sep 12, 2011","1,162.27"
"Sep 09, 2011","1,154.23"
"Sep 08, 2011","1,185.90"
"Sep 07, 2011","1,198.62"
"Sep 06, 2011","1,165.24"
"Sep 02, 2011","1,173.97"
"Sep 01, 2011","1,204.42"
"Aug 31, 2011","1,218.89"
"Aug 30, 2011","1,212.92"
"Aug 29, 2011","1,210.08"
"Aug 26, 2011","1,176.80"
"Aug 25, 2011","1,159.27"
"Aug 24, 2011","1,177.60"
"Aug 23, 2011","1,162.35"
"Aug 22, 2011","1,123.82"
"Aug 19, 2011","1,123.53"
"Aug 18, 2011","1,140.65"
"Aug 17, 2011","1,193.89"
"Aug 16, 2011","1,192.76"
"Aug 15, 2011","1,204.49"
"Aug 12, 2011","1,178.81"
"Aug 11, 2011","1,172.64"
"Aug 10, 2011","1,120.76"
"Aug 09, 2011","1,172.53"
"Aug 08, 2011","1,119.46"
"Aug 05, 2011","1,199.38"
"Aug 04, 2011","1,200.07"
"Aug 03, 2011","1,260.34"
"Aug 02, 2011","1,254.05"
"Aug 01, 2011","1,286.94"
"Jul 29, 2011","1,292.28"
"Jul 28, 2011","1,300.67"
"Jul 27, 2011","1,304.89"
"Jul 26, 2011","1,331.94"
"Jul 25, 2011","1,337.43"
"Jul 22, 2011","1,345.02"
"Jul 21, 2011","1,343.80"
"Jul 20, 2011","1,325.84"
"Jul 19, 2011","1,326.73"
"Jul 18, 2011","1,305.44"
"Jul 15, 2011","1,316.14"
"Jul 14, 2011","1,308.87"
"Jul 13, 2011","1,317.72"
"Jul 12, 2011","1,313.64"
"Jul 11, 2011","1,319.49"
"Jul 08, 2011","1,343.80"
"Jul 07, 2011","1,353.22"
"Jul 06, 2011","1,339.22"
"Jul 05, 2011","1,337.88"
"Jul 01, 2011","1,339.67"
"Jun 30, 2011","1,320.64"
"Jun 29, 2011","1,307.41"
"Jun 28, 2011","1,296.67"
"Jun 27, 2011","1,280.10"
"Jun 24, 2011","1,268.45"
"Jun 23, 2011","1,283.50"
"Jun 22, 2011","1,287.14"
"Jun 21, 2011","1,295.52"
"Jun 20, 2011","1,278.36"
"Jun 17, 2011","1,271.50"
"Jun 16, 2011","1,267.64"
"Jun 15, 2011","1,265.42"
"Jun 14, 2011","1,287.87"
"Jun 13, 2011","1,271.83"
"Jun 10, 2011","1,270.98"
"Jun 09, 2011","1,289.00"
"Jun 08, 2011","1,279.56"
"Jun 07, 2011","1,284.94"
"Jun 06, 2011","1,286.17"
"Jun 03, 2011","1,300.16"
"Jun 02, 2011","1,312.94"
"Jun 01, 2011","1,314.55"
"May 31, 2011","1,345.20"
"May 27, 2011","1,331.10"
"May 26, 2011","1,325.69"
"May 25, 2011","1,320.47"
"May 24, 2011","1,316.28"
"May 23, 2011","1,317.37"
"May 20, 2011","1,333.27"
"May 19, 2011","1,343.60"
"May 18, 2011","1,340.68"
"May 17, 2011","1,328.98"
"May 16, 2011","1,329.47"
"May 13, 2011","1,337.77"
"May 12, 2011","1,348.65"
"May 11, 2011","1,342.08"
"May 10, 2011","1,357.16"
"May 09, 2011","1,346.29"
"May 06, 2011","1,340.20"
"May 05, 2011","1,335.10"
"May 04, 2011","1,347.32"
"May 03, 2011","1,356.62"
"May 02, 2011","1,361.22"
"Apr 29, 2011","1,363.61"
"Apr 28, 2011","1,360.48"
"Apr 27, 2011","1,355.66"
"Apr 26, 2011","1,347.24"
"Apr 25, 2011","1,335.25"
"Apr 21, 2011","1,337.38"
"Apr 20, 2011","1,330.36"
"Apr 19, 2011","1,312.62"
"Apr 18, 2011","1,305.14"
"Apr 15, 2011","1,319.68"
"Apr 14, 2011","1,314.52"
"Apr 13, 2011","1,314.41"
"Apr 12, 2011","1,314.16"
"Apr 11, 2011","1,324.46"
"Apr 08, 2011","1,328.17"
"Apr 07, 2011","1,333.51"
"Apr 06, 2011","1,335.54"
"Apr 05, 2011","1,332.63"
"Apr 04, 2011","1,332.87"
"Apr 01, 2011","1,332.41"
"Mar 31, 2011","1,325.83"
"Mar 30, 2011","1,328.26"
"Mar 29, 2011","1,319.44"
"Mar 28, 2011","1,310.19"
"Mar 25, 2011","1,313.80"
"Mar 24, 2011","1,309.66"
"Mar 23, 2011","1,297.54"
"Mar 22, 2011","1,293.77"
"Mar 21, 2011","1,298.38"
"Mar 18, 2011","1,279.21"
"Mar 17, 2011","1,273.72"
"Mar 16, 2011","1,256.88"
"Mar 15, 2011","1,281.87"
"Mar 14, 2011","1,296.39"
"Mar 11, 2011","1,304.28"
"Mar 10, 2011","1,295.11"
"Mar 09, 2011","1,320.02"
"Mar 08, 2011","1,321.82"
"Mar 07, 2011","1,310.13"
"Mar 04, 2011","1,321.15"
"Mar 03, 2011","1,330.97"
"Mar 02, 2011","1,308.44"
"Mar 01, 2011","1,306.33"
"Feb 28, 2011","1,327.22"
"Feb 25, 2011","1,319.88"
"Feb 24, 2011","1,306.10"
"Feb 23, 2011","1,307.40"
"Feb 22, 2011","1,315.44"
"Feb 18, 2011","1,343.01"
"Feb 17, 2011","1,340.43"
"Feb 16, 2011","1,336.32"
"Feb 15, 2011","1,328.01"
"Feb 14, 2011","1,332.32"
"Feb 11, 2011","1,329.15"
"Feb 10, 2011","1,321.87"
"Feb 09, 2011","1,320.88"
"Feb 08, 2011","1,324.57"
"Feb 07, 2011","1,319.05"
"Feb 04, 2011","1,310.87"
"Feb 03, 2011","1,307.10"
"Feb 02, 2011","1,304.03"
"Feb 01, 2011","1,307.59"
"Jan 31, 2011","1,286.12"
"Jan 28, 2011","1,276.34"
"Jan 27, 2011","1,299.54"
"Jan 26, 2011","1,296.63"
"Jan 25, 2011","1,291.18"
"Jan 24, 2011","1,290.84"
"Jan 21, 2011","1,283.35"
"Jan 20, 2011","1,280.26"
"Jan 19, 2011","1,281.92"
"Jan 18, 2011","1,295.02"
"Jan 14, 2011","1,293.24"
"Jan 13, 2011","1,283.76"
"Jan 12, 2011","1,285.96"
"Jan 11, 2011","1,274.48"
"Jan 10, 2011","1,269.75"
"Jan 07, 2011","1,271.50"
"Jan 06, 2011","1,273.85"
"Jan 05, 2011","1,276.56"
"Jan 04, 2011","1,270.20"
"Jan 03, 2011","1,271.87"
"Dec 31, 2010","1,257.64"
"Dec 30, 2010","1,257.88"
"Dec 29, 2010","1,259.78"
"Dec 28, 2010","1,258.51"
"Dec 27, 2010","1,257.54"
"Dec 23, 2010","1,256.77"
"Dec 22, 2010","1,258.84"
"Dec 21, 2010","1,254.60"
"Dec 20, 2010","1,247.08"
"Dec 17, 2010","1,243.91"
"Dec 16, 2010","1,242.87"
"Dec 15, 2010","1,235.23"
"Dec 14, 2010","1,241.59"
"Dec 13, 2010","1,240.46"
"Dec 10, 2010","1,240.40"
"Dec 09, 2010","1,233.00"
"Dec 08, 2010","1,228.28"
"Dec 07, 2010","1,223.75"
"Dec 06, 2010","1,223.12"
"Dec 03, 2010","1,224.71"
"Dec 02, 2010","1,221.53"
"Dec 01, 2010","1,206.07"
"Nov 30, 2010","1,180.55"
"Nov 29, 2010","1,187.76"
"Nov 26, 2010","1,189.40"
"Nov 24, 2010","1,198.35"
"Nov 23, 2010","1,180.73"
"Nov 22, 2010","1,197.84"
"Nov 19, 2010","1,199.73"
"Nov 18, 2010","1,196.69"
"Nov 17, 2010","1,178.59"
"Nov 16, 2010","1,178.34"
"Nov 15, 2010","1,197.75"
"Nov 12, 2010","1,199.21"
"Nov 11, 2010","1,213.54"
"Nov 10, 2010","1,218.71"
"Nov 09, 2010","1,213.40"
"Nov 08, 2010","1,223.25"
"Nov 05, 2010","1,225.85"
"Nov 04, 2010","1,221.06"
"Nov 03, 2010","1,197.96"
"Nov 02, 2010","1,193.57"
"Nov 01, 2010","1,184.38"
"Oct 29, 2010","1,183.26"
"Oct 28, 2010","1,183.78"
"Oct 27, 2010","1,182.45"
"Oct 26, 2010","1,185.64"
"Oct 25, 2010","1,185.62"
"Oct 22, 2010","1,183.08"
"Oct 21, 2010","1,180.26"
"Oct 20, 2010","1,178.17"
"Oct 19, 2010","1,165.90"
"Oct 18, 2010","1,184.71"
"Oct 15, 2010","1,176.19"
"Oct 14, 2010","1,173.81"
"Oct 13, 2010","1,178.10"
"Oct 12, 2010","1,169.77"
"Oct 11, 2010","1,165.32"
"Oct 08, 2010","1,165.15"
"Oct 07, 2010","1,158.06"
"Oct 06, 2010","1,159.97"
"Oct 05, 2010","1,160.75"
"Oct 04, 2010","1,137.03"
"Oct 01, 2010","1,146.24"
"Sep 30, 2010","1,141.20"
"Sep 29, 2010","1,144.73"
"Sep 28, 2010","1,147.70"
"Sep 27, 2010","1,142.16"
"Sep 24, 2010","1,148.67"
"Sep 23, 2010","1,124.83"
"Sep 22, 2010","1,134.28"
"Sep 21, 2010","1,139.78"
"Sep 20, 2010","1,142.71"
"Sep 17, 2010","1,125.59"
"Sep 16, 2010","1,124.66"
"Sep 15, 2010","1,125.07"
"Sep 14, 2010","1,121.10"
"Sep 13, 2010","1,121.90"
"Sep 10, 2010","1,109.55"
"Sep 09, 2010","1,104.18"
"Sep 08, 2010","1,098.87"
"Sep 07, 2010","1,091.84"
"Sep 03, 2010","1,104.51"
"Sep 02, 2010","1,090.10"
"Sep 01, 2010","1,080.29"
"Aug 31, 2010","1,049.33"
"Aug 30, 2010","1,048.92"
"Aug 27, 2010","1,064.59"
"Aug 26, 2010","1,047.22"
"Aug 25, 2010","1,055.33"
"Aug 24, 2010","1,051.87"
"Aug 23, 2010","1,067.36"
"Aug 20, 2010","1,071.69"
"Aug 19, 2010","1,075.63"
"Aug 18, 2010","1,094.16"
"Aug 17, 2010","1,092.54"
"Aug 16, 2010","1,079.38"
"Aug 13, 2010","1,079.25"
"Aug 12, 2010","1,083.61"
"Aug 11, 2010","1,089.47"
"Aug 10, 2010","1,121.06"
"Aug 09, 2010","1,127.79"
"Aug 06, 2010","1,121.64"
"Aug 05, 2010","1,125.81"
"Aug 04, 2010","1,127.24"
"Aug 03, 2010","1,120.46"
"Aug 02, 2010","1,125.86"
"Jul 30, 2010","1,101.60"
"Jul 29, 2010","1,101.53"
"Jul 28, 2010","1,106.13"
"Jul 27, 2010","1,113.84"
"Jul 26, 2010","1,115.01"
"Jul 23, 2010","1,102.66"
"Jul 22, 2010","1,093.67"
"Jul 21, 2010","1,069.59"
"Jul 20, 2010","1,083.48"
"Jul 19, 2010","1,071.25"
"Jul 16, 2010","1,064.88"
"Jul 15, 2010","1,096.48"
"Jul 14, 2010","1,095.17"
"Jul 13, 2010","1,095.34"
"Jul 12, 2010","1,078.75"
"Jul 09, 2010","1,077.96"
"Jul 08, 2010","1,070.25"
"Jul 07, 2010","1,060.27"
"Jul 06, 2010","1,028.06"
"Jul 02, 2010","1,022.58"
"Jul 01, 2010","1,027.37"
"Jun 30, 2010","1,030.71"
"Jun 29, 2010","1,041.24"
"Jun 28, 2010","1,074.57"
"Jun 25, 2010","1,076.76"
"Jun 24, 2010","1,073.69"
"Jun 23, 2010","1,092.04"
"Jun 22, 2010","1,095.31"
"Jun 21, 2010","1,113.20"
"Jun 18, 2010","1,117.51"
"Jun 17, 2010","1,116.04"
"Jun 16, 2010","1,114.61"
"Jun 15, 2010","1,115.23"
"Jun 14, 2010","1,089.63"
"Jun 11, 2010","1,091.60"
"Jun 10, 2010","1,086.84"
"Jun 09, 2010","1,055.69"
"Jun 08, 2010","1,062.00"
"Jun 07, 2010","1,050.47"
"Jun 04, 2010","1,064.88"
"Jun 03, 2010","1,102.83"
"Jun 02, 2010","1,098.38"
"Jun 01, 2010","1,070.71"
"May 28, 2010","1,089.41"
"May 27, 2010","1,103.06"
"May 26, 2010","1,067.95"
"May 25, 2010","1,074.03"
"May 24, 2010","1,073.65"
"May 21, 2010","1,087.69"
"May 20, 2010","1,071.59"
"May 19, 2010","1,115.05"
"May 18, 2010","1,120.80"
"May 17, 2010","1,136.94"
"May 14, 2010","1,135.68"
"May 13, 2010","1,157.44"
"May 12, 2010","1,171.67"
"May 11, 2010","1,155.79"
"May 10, 2010","1,159.73"
"May 07, 2010","1,110.88"
"May 06, 2010","1,128.15"
"May 05, 2010","1,165.87"
"May 04, 2010","1,173.60"
"May 03, 2010","1,202.26"
"Apr 30, 2010","1,186.69"
"Apr 29, 2010","1,206.78"
"Apr 28, 2010","1,191.36"
"Apr 27, 2010","1,183.71"
"Apr 26, 2010","1,212.05"
"Apr 23, 2010","1,217.28"
"Apr 22, 2010","1,208.67"
"Apr 21, 2010","1,205.94"
"Apr 20, 2010","1,207.17"
"Apr 19, 2010","1,197.52"
"Apr 16, 2010","1,192.13"
"Apr 15, 2010","1,211.67"
"Apr 14, 2010","1,210.65"
"Apr 13, 2010","1,197.30"
"Apr 12, 2010","1,196.48"
"Apr 09, 2010","1,194.37"
"Apr 08, 2010","1,186.44"
"Apr 07, 2010","1,182.45"
"Apr 06, 2010","1,189.44"
"Apr 05, 2010","1,187.44"
"Apr 01, 2010","1,178.10"
"Mar 31, 2010","1,169.43"
"Mar 30, 2010","1,173.27"
"Mar 29, 2010","1,173.22"
"Mar 26, 2010","1,166.59"
"Mar 25, 2010","1,165.73"
"Mar 24, 2010","1,167.72"
"Mar 23, 2010","1,174.17"
"Mar 22, 2010","1,165.81"
"Mar 19, 2010","1,159.90"
"Mar 18, 2010","1,165.83"
"Mar 17, 2010","1,166.21"
"Mar 16, 2010","1,159.46"
"Mar 15, 2010","1,150.51"
"Mar 12, 2010","1,149.99"
"Mar 11, 2010","1,150.24"
"Mar 10, 2010","1,145.61"
"Mar 09, 2010","1,140.45"
"Mar 08, 2010","1,138.50"
"Mar 05, 2010","1,138.70"
"Mar 04, 2010","1,122.97"
"Mar 03, 2010","1,118.79"
"Mar 02, 2010","1,118.31"
"Mar 01, 2010","1,115.71"
"Feb 26, 2010","1,104.49"
"Feb 25, 2010","1,102.94"
"Feb 24, 2010","1,105.24"
"Feb 23, 2010","1,094.60"
"Feb 22, 2010","1,108.01"
"Feb 19, 2010","1,109.17"
"Feb 18, 2010","1,106.75"
"Feb 17, 2010","1,099.51"
"Feb 16, 2010","1,094.87"
"Feb 12, 2010","1,075.51"
"Feb 11, 2010","1,078.47"
"Feb 10, 2010","1,068.13"
"Feb 09, 2010","1,070.52"
"Feb 08, 2010","1,056.74"
"Feb 05, 2010","1,066.19"
"Feb 04, 2010","1,063.11"
"Feb 03, 2010","1,097.28"
"Feb 02, 2010","1,103.32"
"Feb 01, 2010","1,089.19"
"Jan 29, 2010","1,073.87"
"Jan 28, 2010","1,084.53"
"Jan 27, 2010","1,097.50"
"Jan 26, 2010","1,092.17"
"Jan 25, 2010","1,096.78"
"Jan 22, 2010","1,091.76"
"Jan 21, 2010","1,116.48"
"Jan 20, 2010","1,138.04"
"Jan 19, 2010","1,150.23"
"Jan 15, 2010","1,136.03"
"Jan 14, 2010","1,148.46"
"Jan 13, 2010","1,145.68"
"Jan 12, 2010","1,136.22"
"Jan 11, 2010","1,146.98"
"Jan 08, 2010","1,144.98"
"Jan 07, 2010","1,141.69"
"Jan 06, 2010","1,137.14"
"Jan 05, 2010","1,136.52"
"Jan 04, 2010","1,132.99"
"Dec 31, 2009","1,115.10"
"Dec 30, 2009","1,126.42"
"Dec 29, 2009","1,126.20"
"Dec 28, 2009","1,127.78"
"Dec 24, 2009","1,126.48"
"Dec 23, 2009","1,120.59"
"Dec 22, 2009","1,118.02"
"Dec 21, 2009","1,114.05"
"Dec 18, 2009","1,102.47"
"Dec 17, 2009","1,096.08"
"Dec 16, 2009","1,109.18"
"Dec 15, 2009","1,107.93"
"Dec 14, 2009","1,114.11"
"Dec 11, 2009","1,106.41"
"Dec 10, 2009","1,102.35"
"Dec 09, 2009","1,095.95"
"Dec 08, 2009","1,091.94"
"Dec 07, 2009","1,103.25"
"Dec 04, 2009","1,105.98"
"Dec 03, 2009","1,099.92"
"Dec 02, 2009","1,109.24"
"Dec 01, 2009","1,108.86"
"Nov 30, 2009","1,095.63"
"Nov 27, 2009","1,091.49"
"Nov 25, 2009","1,110.63"
"Nov 24, 2009","1,105.65"
"Nov 23, 2009","1,106.24"
"Nov 20, 2009","1,091.38"
"Nov 19, 2009","1,094.90"
"Nov 18, 2009","1,109.80"
"Nov 17, 2009","1,110.32"
"Nov 16, 2009","1,109.30"
"Nov 13, 2009","1,093.48"
"Nov 12, 2009","1,087.24"
"Nov 11, 2009","1,098.51"
"Nov 10, 2009","1,093.01"
"Nov 09, 2009","1,093.08"
"Nov 06, 2009","1,069.30"
"Nov 05, 2009","1,066.63"
"Nov 04, 2009","1,046.50"
"Nov 03, 2009","1,045.41"
"Nov 02, 2009","1,042.88"
"Oct 30, 2009","1,036.19"
"Oct 29, 2009","1,066.11"
"Oct 28, 2009","1,042.63"
"Oct 27, 2009","1,063.41"
"Oct 26, 2009","1,066.95"
"Oct 23, 2009","1,079.60"
"Oct 22, 2009","1,092.91"
"Oct 21, 2009","1,081.40"
"Oct 20, 2009","1,091.06"
"Oct 19, 2009","1,097.91"
"Oct 16, 2009","1,087.68"
"Oct 15, 2009","1,096.56"
"Oct 14, 2009","1,092.02"
"Oct 13, 2009","1,073.19"
"Oct 12, 2009","1,076.19"
"Oct 09, 2009","1,071.49"
"Oct 08, 2009","1,065.48"
"Oct 07, 2009","1,057.58"
"Oct 06, 2009","1,054.72"
"Oct 05, 2009","1,040.46"
"Oct 02, 2009","1,025.21"
"Oct 01, 2009","1,029.85"
"Sep 30, 2009","1,057.08"
"Sep 29, 2009","1,060.61"
"Sep 28, 2009","1,062.98"
"Sep 25, 2009","1,044.38"
"Sep 24, 2009","1,050.78"
"Sep 23, 2009","1,060.87"
"Sep 22, 2009","1,071.66"
"Sep 21, 2009","1,064.66"
"Sep 18, 2009","1,068.30"
"Sep 17, 2009","1,065.49"
"Sep 16, 2009","1,068.76"
"Sep 15, 2009","1,052.63"
"Sep 14, 2009","1,049.34"
"Sep 11, 2009","1,042.73"
"Sep 10, 2009","1,044.14"
"Sep 09, 2009","1,033.37"
"Sep 08, 2009","1,025.39"
"Sep 04, 2009","1,016.40"
"Sep 03, 2009","1,003.24"
"Sep 02, 2009",994.75
"Sep 01, 2009",998.04
"Aug 31, 2009","1,020.62"
"Aug 28, 2009","1,028.93"
"Aug 27, 2009","1,030.98"
"Aug 26, 2009","1,028.12"
"Aug 25, 2009","1,028.00"
"Aug 24, 2009","1,025.57"
"Aug 21, 2009","1,026.13"
"Aug 20, 2009","1,007.37"
"Aug 19, 2009",996.46
"Aug 18, 2009",989.67
"Aug 17, 2009",979.73
"Aug 14, 2009","1,004.09"
"Aug 13, 2009","1,012.73"
"Aug 12, 2009","1,005.81"
"Aug 11, 2009",994.35
"Aug 10, 2009","1,007.10"
"Aug 07, 2009","1,010.48"
"Aug 06, 2009",997.08
"Aug 05, 2009","1,002.72"
"Aug 04, 2009","1,005.65"
"Aug 03, 2009","1,002.63"
"Jul 31, 2009",987.48
"Jul 30, 2009",986.75
"Jul 29, 2009",975.15
"Jul 28, 2009",979.62
"Jul 27, 2009",982.18
"Jul 24, 2009",979.26
"Jul 23, 2009",976.29
"Jul 22, 2009",954.07
"Jul 21, 2009",954.58
"Jul 20, 2009",951.13
"Jul 17, 2009",940.38
"Jul 16, 2009",940.74
"Jul 15, 2009",932.68
"Jul 14, 2009",905.84
"Jul 13, 2009",901.05
"Jul 10, 2009",879.13
"Jul 09, 2009",882.68
"Jul 08, 2009",879.56
"Jul 07, 2009",881.03
"Jul 06, 2009",898.72
"Jul 02, 2009",896.42
"Jul 01, 2009",923.33
"Jun 30, 2009",919.32
"Jun 29, 2009",927.23
"Jun 26, 2009",918.90
"Jun 25, 2009",920.26
"Jun 24, 2009",900.94
"Jun 23, 2009",895.10
"Jun 22, 2009",893.04
"Jun 19, 2009",921.23
"Jun 18, 2009",918.37
"Jun 17, 2009",910.71
"Jun 16, 2009",911.97
"Jun 15, 2009",923.72
"Jun 12, 2009",946.21
"Jun 11, 2009",944.89
"Jun 10, 2009",939.15
"Jun 09, 2009",942.43
"Jun 08, 2009",939.14
"Jun 05, 2009",940.09
"Jun 04, 2009",942.46
"Jun 03, 2009",931.76
"Jun 02, 2009",944.74
"Jun 01, 2009",942.87
"May 29, 2009",919.14
"May 28, 2009",906.83
"May 27, 2009",893.06
"May 26, 2009",910.33
"May 22, 2009",887.00
"May 21, 2009",888.33
"May 20, 2009",903.47
"May 19, 2009",908.13
"May 18, 2009",909.71
"May 15, 2009",882.88
"May 14, 2009",893.07
"May 13, 2009",883.92
"May 12, 2009",908.35
"May 11, 2009",909.24
"May 08, 2009",929.23
"May 07, 2009",907.39
"May 06, 2009",919.53
"May 05, 2009",903.80
"May 04, 2009",907.24
"May 01, 2009",877.52
"Apr 30, 2009",872.81
"Apr 29, 2009",873.64
"Apr 28, 2009",855.16
"Apr 27, 2009",857.51
"Apr 24, 2009",866.23
"Apr 23, 2009",851.92
"Apr 22, 2009",843.55
"Apr 21, 2009",850.08
"Apr 20, 2009",832.39
"Apr 17, 2009",869.60
"Apr 16, 2009",865.30
"Apr 15, 2009",852.06
"Apr 14, 2009",841.50
"Apr 13, 2009",858.73
"Apr 09, 2009",856.56
"Apr 08, 2009",825.16
"Apr 07, 2009",815.55
"Apr 06, 2009",835.48
"Apr 03, 2009",842.50
"Apr 02, 2009",834.38
"Apr 01, 2009",811.08
"Mar 31, 2009",797.87
"Mar 30, 2009",787.53
"Mar 27, 2009",815.94
"Mar 26, 2009",832.86
"Mar 25, 2009",813.88
"Mar 24, 2009",806.12
"Mar 23, 2009",822.92
"Mar 20, 2009",768.54
"Mar 19, 2009",784.04
"Mar 18, 2009",794.35
"Mar 17, 2009",778.12
"Mar 16, 2009",753.89
"Mar 13, 2009",756.55
"Mar 12, 2009",750.74
"Mar 11, 2009",721.36
"Mar 10, 2009",719.60
"Mar 09, 2009",676.53
"Mar 06, 2009",683.38
"Mar 05, 2009",682.55
"Mar 04, 2009",712.87
"Mar 03, 2009",696.33
"Mar 02, 2009",700.82
"Feb 27, 2009",735.09
"Feb 26, 2009",752.83
"Feb 25, 2009",764.90
"Feb 24, 2009",773.14
"Feb 23, 2009",743.33
"Feb 20, 2009",770.05
"Feb 19, 2009",778.94
"Feb 18, 2009",788.42
"Feb 17, 2009",789.17
"Feb 13, 2009",826.84
"Feb 12, 2009",835.19
"Feb 11, 2009",833.74
"Feb 10, 2009",827.16
"Feb 09, 2009",869.89
"Feb 06, 2009",868.60
"Feb 05, 2009",845.85
"Feb 04, 2009",832.23
"Feb 03, 2009",838.51
"Feb 02, 2009",825.44
"Jan 30, 2009",825.88
"Jan 29, 2009",845.14
"Jan 28, 2009",874.09
"Jan 27, 2009",845.71
"Jan 26, 2009",836.57
"Jan 23, 2009",831.95
"Jan 22, 2009",827.50
"Jan 21, 2009",840.24
"Jan 20, 2009",805.22
"Jan 16, 2009",850.12
"Jan 15, 2009",843.74
"Jan 14, 2009",842.62
"Jan 13, 2009",871.79
"Jan 12, 2009",870.26
"Jan 09, 2009",890.35
"Jan 08, 2009",909.73
"Jan 07, 2009",906.65
"Jan 06, 2009",934.70
"Jan 05, 2009",927.45
"Jan 02, 2009",931.80
"Dec 31, 2008",903.25
"Dec 30, 2008",890.64
"Dec 29, 2008",869.42
"Dec 26, 2008",872.80
"Dec 24, 2008",868.15
"Dec 23, 2008",863.16
"Dec 22, 2008",871.63
"Dec 19, 2008",887.88
"Dec 18, 2008",885.28
"Dec 17, 2008",904.42
"Dec 16, 2008",913.18
"Dec 15, 2008",868.57
"Dec 12, 2008",879.73
"Dec 11, 2008",873.59
"Dec 10, 2008",899.24
"Dec 09, 2008",888.67
"Dec 08, 2008",909.70
"Dec 05, 2008",876.07
"Dec 04, 2008",845.22
"Dec 03, 2008",870.74
"Dec 02, 2008",848.81
"Dec 01, 2008",816.21
"Nov 28, 2008",896.24
"Nov 26, 2008",887.68
"Nov 25, 2008",857.39
"Nov 24, 2008",851.81
"Nov 21, 2008",800.03
"Nov 20, 2008",752.44
"Nov 19, 2008",806.58
"Nov 18, 2008",859.12
"Nov 17, 2008",850.75
"Nov 14, 2008",873.29
"Nov 13, 2008",911.29
"Nov 12, 2008",852.30
"Nov 11, 2008",898.95
"Nov 10, 2008",919.21
"Nov 07, 2008",930.99
"Nov 06, 2008",904.88
"Nov 05, 2008",952.77
"Nov 04, 2008","1,005.75"
"Nov 03, 2008",966.30
"Oct 31, 2008",968.75
"Oct 30, 2008",954.09
"Oct 29, 2008",930.09
"Oct 28, 2008",940.51
"Oct 27, 2008",848.92
"Oct 24, 2008",876.77
"Oct 23, 2008",908.11
"Oct 22, 2008",896.78
"Oct 21, 2008",955.05
"Oct 20, 2008",985.40
"Oct 17, 2008",940.55
"Oct 16, 2008",946.43
"Oct 15, 2008",907.84
"Oct 14, 2008",998.01
"Oct 13, 2008","1,003.35"
"Oct 10, 2008",899.22
"Oct 09, 2008",909.92
"Oct 08, 2008",984.94
"Oct 07, 2008",996.23
"Oct 06, 2008","1,056.89"
"Oct 03, 2008","1,099.23"
"Oct 02, 2008","1,114.28"
"Oct 01, 2008","1,161.06"
"Sep 30, 2008","1,166.36"
"Sep 29, 2008","1,106.42"
"Sep 26, 2008","1,213.27"
"Sep 25, 2008","1,209.18"
"Sep 24, 2008","1,185.87"
"Sep 23, 2008","1,188.22"
"Sep 22, 2008","1,207.09"
"Sep 19, 2008","1,255.08"
"Sep 18, 2008","1,206.51"
"Sep 17, 2008","1,156.39"
"Sep 16, 2008","1,213.60"
"Sep 15, 2008","1,192.70"
"Sep 12, 2008","1,251.70"
"Sep 11, 2008","1,249.05"
"Sep 10, 2008","1,232.04"
"Sep 09, 2008","1,224.51"
"Sep 08, 2008","1,267.79"
"Sep 05, 2008","1,242.31"
"Sep 04, 2008","1,236.83"
"Sep 03, 2008","1,274.98"
"Sep 02, 2008","1,277.58"
"Aug 29, 2008","1,282.83"
"Aug 28, 2008","1,300.68"
"Aug 27, 2008","1,281.66"
"Aug 26, 2008","1,271.51"
"Aug 25, 2008","1,266.84"
"Aug 22, 2008","1,292.20"
"Aug 21, 2008","1,277.72"
"Aug 20, 2008","1,274.54"
"Aug 19, 2008","1,266.69"
"Aug 18, 2008","1,278.60"
"Aug 15, 2008","1,298.20"
"Aug 14, 2008","1,292.93"
"Aug 13, 2008","1,285.83"
"Aug 12, 2008","1,289.59"
"Aug 11, 2008","1,305.32"
"Aug 08, 2008","1,296.32"
"Aug 07, 2008","1,266.07"
"Aug 06, 2008","1,289.19"
"Aug 05, 2008","1,284.88"
"Aug 04, 2008","1,249.01"
"Aug 01, 2008","1,260.31"
"Jul 31, 2008","1,267.38"
"Jul 30, 2008","1,284.26"
"Jul 29, 2008","1,263.20"
"Jul 28, 2008","1,234.37"
"Jul 25, 2008","1,257.76"
"Jul 24, 2008","1,252.54"
"Jul 23, 2008","1,282.19"
"Jul 22, 2008","1,277.00"
"Jul 21, 2008","1,260.00"
"Jul 18, 2008","1,260.68"
"Jul 17, 2008","1,260.32"
"Jul 16, 2008","1,245.36"
"Jul 15, 2008","1,214.91"
"Jul 14, 2008","1,228.30"
"Jul 11, 2008","1,239.49"
"Jul 10, 2008","1,253.39"
