"Date","Price","Open","High","Low","Vol.","Change %"
"06/12/2009","3.857","3.911","3.973","3.741","129.47K","-1.93%"
"06/11/2009","3.933","3.687","4.067","3.663","193.51K","6.07%"
"06/10/2009","3.708","3.777","3.860","3.665","110.00K","-0.62%"
"06/09/2009","3.731","3.727","3.820","3.656","100.49K","0.00%"
"06/08/2009","3.731","3.870","3.882","3.679","101.50K","-3.54%"
"06/05/2009","3.868","3.840","3.986","3.714","114.10K","1.52%"
"06/04/2009","3.810","3.765","3.872","3.550","135.77K","1.17%"
"06/03/2009","3.766","4.113","4.139","3.708","115.36K","-8.59%"
"06/02/2009","4.120","4.203","4.284","4.069","89.19K","-3.04%"
"06/01/2009","4.249","3.869","4.259","3.844","102.86K","10.80%"
"05/29/2009","3.835","3.980","4.104","3.798","103.93K","-3.08%"
"05/28/2009","3.957","3.630","3.979","3.572","127.01K","11.84%"
"05/27/2009","3.538","3.570","3.578","3.452","28.31K","0.03%"
"05/26/2009","3.537","3.480","3.589","3.388","75.04K","0.63%"
"05/22/2009","3.515","3.595","3.638","3.478","53.97K","-2.44%"
"05/21/2009","3.603","4.003","4.003","3.579","97.81K","-9.24%"
"05/20/2009","3.970","3.939","4.008","3.815","85.85K","1.43%"
"05/19/2009","3.914","4.154","4.206","3.859","101.06K","-5.44%"
"05/18/2009","4.139","4.037","4.239","3.997","83.37K","1.00%"
"05/15/2009","4.098","4.300","4.317","4.083","63.99K","-4.52%"
"05/14/2009","4.292","4.216","4.349","4.125","111.72K","-0.95%"
"05/13/2009","4.333","4.560","4.575","4.203","117.79K","-2.61%"
"05/12/2009","4.449","4.330","4.552","4.276","111.07K","3.42%"
"05/11/2009","4.302","4.340","4.364","4.195","87.06K","-0.21%"
"05/08/2009","4.311","4.172","4.360","4.096","90.48K","5.64%"
"05/07/2009","4.081","3.866","4.186","3.820","129.24K","4.99%"
"05/06/2009","3.887","3.619","3.900","3.596","99.45K","7.52%"
"05/05/2009","3.615","3.724","3.725","3.570","56.44K","-2.95%"
"05/04/2009","3.725","3.544","3.740","3.469","73.69K","5.05%"
"05/01/2009","3.546","3.393","3.591","3.361","69.22K","5.13%"
"04/30/2009","3.373","3.347","3.415","3.251","61.29K","-0.88%"
"04/29/2009","3.403","3.469","3.525","3.339","57.74K","2.47%"
"04/28/2009","3.321","3.266","3.352","3.192","28.56K","2.09%"
"04/27/2009","3.253","3.268","3.278","3.155","60.36K","-1.33%"
"04/24/2009","3.297","3.380","3.433","3.260","48.82K","-3.29%"
"04/23/2009","3.409","3.520","3.532","3.380","59.80K","-3.48%"
"04/22/2009","3.532","3.513","3.548","3.497","40.64K","0.60%"
"04/21/2009","3.511","3.560","3.560","3.448","57.56K","-0.82%"
"04/20/2009","3.540","3.710","3.757","3.520","54.41K","-5.07%"
"04/17/2009","3.729","3.601","3.786","3.534","68.92K","3.61%"
"04/16/2009","3.599","3.692","3.714","3.534","75.43K","-2.55%"
"04/15/2009","3.693","3.685","3.746","3.620","62.73K","0.11%"
"04/14/2009","3.689","3.638","3.715","3.585","67.56K","1.68%"
"04/13/2009","3.628","3.625","3.660","3.504","52.29K","0.50%"
"04/09/2009","3.610","3.696","3.824","3.555","53.27K","-0.55%"
"04/08/2009","3.630","3.579","3.669","3.531","45.72K","1.91%"
"04/07/2009","3.562","3.709","3.747","3.554","60.86K","-4.56%"
"04/06/2009","3.732","3.801","3.860","3.661","44.84K","-1.82%"
"04/03/2009","3.801","3.787","3.840","3.702","36.06K","0.50%"
"04/02/2009","3.782","3.667","3.904","3.638","63.16K","2.35%"
"04/01/2009","3.695","3.791","3.799","3.629","54.14K","-2.15%"
"03/31/2009","3.776","3.792","3.828","3.634","56.92K","0.99%"
"03/30/2009","3.739","3.760","3.800","3.676","41.71K","2.97%"
"03/27/2009","3.631","3.942","3.942","3.600","22.90K","-8.01%"
"03/26/2009","3.947","4.325","4.377","3.889","90.42K","-8.82%"
"03/25/2009","4.329","4.340","4.360","4.241","48.44K","-0.41%"
"03/24/2009","4.347","4.345","4.379","4.200","73.18K","1.23%"
"03/23/2009","4.294","4.190","4.350","4.183","45.56K","1.59%"
"03/20/2009","4.227","4.200","4.335","4.109","69.19K","1.27%"
"03/19/2009","4.174","3.685","4.424","3.675","118.27K","13.30%"
"03/18/2009","3.684","3.835","3.852","3.672","64.73K","-3.36%"
"03/17/2009","3.812","3.837","3.899","3.761","50.11K","-0.99%"
"03/16/2009","3.850","3.914","3.950","3.766","72.95K","-2.09%"
"03/13/2009","3.932","4.014","4.030","3.901","63.07K","-1.58%"
"03/12/2009","3.995","3.798","4.040","3.759","86.94K","5.19%"
"03/11/2009","3.798","3.850","3.909","3.791","53.74K","-1.09%"
"03/10/2009","3.840","3.841","3.956","3.810","61.65K","-0.65%"
"03/09/2009","3.865","3.882","3.965","3.809","64.48K","-2.03%"
"03/06/2009","3.945","4.075","4.148","3.917","73.42K","-3.50%"
"03/05/2009","4.088","4.339","4.380","4.060","82.16K","-5.81%"
"03/04/2009","4.340","4.299","4.349","4.141","82.24K","1.35%"
"03/03/2009","4.282","4.177","4.327","4.166","68.88K","3.13%"
"03/02/2009","4.152","4.274","4.343","4.058","83.49K","-1.10%"
"02/27/2009","4.198","4.067","4.296","3.916","84.48K","2.97%"
"02/26/2009","4.077","4.032","4.128","4.018","49.26K","0.52%"
"02/25/2009","4.056","4.230","4.250","4.010","22.53K","-4.25%"
"02/24/2009","4.236","4.067","4.257","3.984","61.83K","3.39%"
"02/23/2009","4.097","4.075","4.159","4.010","61.67K","2.27%"
"02/20/2009","4.006","4.069","4.078","3.921","49.80K","-1.77%"
"02/19/2009","4.078","4.228","4.280","4.001","80.56K","-3.23%"
"02/18/2009","4.214","4.184","4.254","4.037","77.89K","0.26%"
"02/17/2009","4.203","4.300","4.322","4.148","62.94K","-5.59%"
"02/13/2009","4.452","4.507","4.530","4.390","52.39K","-0.74%"
"02/12/2009","4.485","4.597","4.631","4.380","92.16K","-1.04%"
"02/11/2009","4.532","4.521","4.746","4.445","112.95K","-0.24%"
"02/10/2009","4.543","4.816","4.867","4.521","81.70K","-5.49%"
"02/09/2009","4.807","4.770","4.880","4.638","69.52K","0.69%"
"02/06/2009","4.774","4.655","4.837","4.522","68.23K","2.84%"
"02/05/2009","4.642","4.627","4.742","4.510","70.34K","0.98%"
"02/04/2009","4.597","4.527","4.720","4.484","67.89K","1.86%"
"02/03/2009","4.513","4.590","4.728","4.360","72.67K","-0.97%"
"02/02/2009","4.557","4.315","4.669","4.280","72.48K","3.17%"
"01/30/2009","4.417","4.607","4.661","4.366","58.78K","-3.47%"
"01/29/2009","4.576","4.435","4.648","4.359","57.24K","2.23%"
"01/28/2009","4.476","4.512","4.665","4.410","22.04K","-0.60%"
"01/27/2009","4.503","4.485","4.598","4.470","45.17K","0.29%"
"01/26/2009","4.490","4.440","4.610","4.377","48.43K","-0.62%"
"01/23/2009","4.518","4.637","4.681","4.432","59.74K","-3.48%"
"01/22/2009","4.681","4.830","4.830","4.483","61.20K","-2.07%"
"01/21/2009","4.780","4.712","4.859","4.621","47.05K","2.97%"
"01/20/2009","4.642","4.729","4.775","4.570","39.95K","-3.31%"
"01/16/2009","4.801","4.896","4.979","4.765","45.08K","-0.87%"
"01/15/2009","4.843","4.925","5.030","4.742","56.89K","-2.56%"
"01/14/2009","4.970","5.219","5.235","4.940","73.46K","-4.13%"
"01/13/2009","5.184","5.510","5.567","5.158","65.39K","-6.46%"
"01/12/2009","5.542","5.547","5.634","5.370","47.93K","0.47%"
"01/09/2009","5.516","5.607","5.625","5.423","48.08K","-1.20%"
"01/08/2009","5.583","5.849","6.004","5.550","74.72K","-4.92%"
"01/07/2009","5.872","5.985","6.070","5.784","48.76K","-1.86%"
"01/06/2009","5.983","6.083","6.240","5.865","57.51K","-1.47%"
"01/05/2009","6.072","5.930","6.142","5.825","42.39K","1.69%"
"01/02/2009","5.971","5.550","6.088","5.503","41.11K","6.21%"
"12/31/2008","5.622","5.852","5.855","5.477","28.38K","-4.05%"
"12/30/2008","5.859","6.065","6.180","5.789","27.69K","-4.51%"
"12/29/2008","6.136","5.909","6.175","5.909","21.73K","5.32%"
"12/26/2008","5.826","5.850","5.938","5.779","6.31K","-1.42%"
"12/24/2008","5.910","5.702","5.940","5.517","38.13K","3.02%"
"12/23/2008","5.737","5.335","5.862","5.300","51.65K","8.37%"
"12/22/2008","5.294","5.270","5.370","5.210","40.96K","-0.75%"
"12/19/2008","5.334","5.559","5.703","5.267","47.36K","-3.86%"
"12/18/2008","5.548","5.559","5.579","5.559","54.58K","-1.26%"
"12/17/2008","5.619","5.785","5.855","5.486","60.92K","-2.30%"
"12/16/2008","5.751","5.660","5.825","5.574","47.99K","1.88%"
"12/15/2008","5.645","5.594","5.821","5.571","50.33K","2.86%"
"12/12/2008","5.488","5.570","5.577","5.463","43.91K","-1.96%"
"12/11/2008","5.598","5.684","5.772","5.508","67.42K","-1.55%"
"12/10/2008","5.686","5.667","5.792","5.565","68.71K","1.92%"
"12/09/2008","5.579","5.601","5.678","5.458","68.84K","0.23%"
"12/08/2008","5.566","5.708","5.738","5.484","70.19K","-3.07%"
"12/05/2008","5.742","6.009","6.009","5.712","66.52K","-4.57%"
"12/04/2008","6.017","6.370","6.428","5.961","78.61K","-5.20%"
"12/03/2008","6.347","6.470","6.484","6.280","44.51K","-1.20%"
"12/02/2008","6.424","6.497","6.659","6.371","53.72K","-2.73%"
"12/01/2008","6.604","6.550","6.685","6.370","57.32K","1.44%"
"11/28/2008","6.510","6.817","6.904","6.255","34.90K","-5.35%"
"11/26/2008","6.878","6.403","6.978","6.343","68.24K","7.70%"
"11/25/2008","6.386","6.837","6.863","6.347","65.38K","-7.29%"
"11/24/2008","6.888","6.672","6.922","6.601","24.72K","6.30%"
"11/21/2008","6.480","6.301","6.548","6.252","55.04K","2.60%"
"11/20/2008","6.316","6.734","6.820","6.201","66.85K","-6.33%"
"11/19/2008","6.743","6.476","6.825","6.428","72.18K","3.48%"
"11/18/2008","6.516","6.574","6.704","6.404","64.84K","-0.26%"
"11/17/2008","6.533","6.361","6.590","6.320","49.31K","3.50%"
"11/14/2008","6.312","6.400","6.450","6.054","59.33K","-0.09%"
"11/13/2008","6.318","6.349","6.487","6.084","92.28K","-1.36%"
"11/12/2008","6.405","6.698","6.789","6.333","76.73K","-4.47%"
"11/11/2008","6.705","7.240","7.250","6.670","86.87K","-7.49%"
"11/10/2008","7.248","6.887","7.308","6.887","72.23K","7.27%"
"11/07/2008","6.757","6.969","6.969","6.720","49.27K","-3.18%"
"11/06/2008","6.979","7.260","7.343","6.857","73.25K","-3.72%"
"11/05/2008","7.249","7.323","7.347","7.082","59.13K","0.42%"
"11/04/2008","7.219","6.850","7.360","6.836","86.08K","5.57%"
"11/03/2008","6.838","6.693","6.856","6.512","54.39K","0.81%"
"10/31/2008","6.783","6.420","6.832","6.330","53.04K","5.47%"
"10/30/2008","6.431","6.870","6.896","6.350","76.69K","-0.59%"
"10/29/2008","6.469","6.330","6.580","6.295","27.71K","4.57%"
"10/28/2008","6.186","6.145","6.313","6.067","53.39K","1.06%"
"10/27/2008","6.121","6.133","6.206","5.990","46.60K","-1.89%"
"10/24/2008","6.239","6.424","6.468","6.150","47.24K","-2.80%"
"10/23/2008","6.419","6.777","6.790","6.360","90.66K","-5.28%"
"10/22/2008","6.777","6.900","6.970","6.732","48.50K","-0.98%"
"10/21/2008","6.844","6.760","6.897","6.696","43.44K","1.53%"
"10/20/2008","6.741","6.854","7.087","6.683","74.32K","-0.66%"
"10/17/2008","6.786","6.818","6.975","6.751","61.96K","1.24%"
"10/16/2008","6.703","6.521","6.842","6.436","79.45K","1.68%"
"10/15/2008","6.592","6.740","6.754","6.529","44.83K","-2.01%"
"10/14/2008","6.727","6.707","6.837","6.643","56.00K","0.58%"
"10/13/2008","6.688","6.535","6.776","6.519","52.34K","2.34%"
"10/10/2008","6.535","6.763","6.785","6.522","67.47K","-4.25%"
"10/09/2008","6.825","6.756","6.886","6.622","62.28K","1.23%"
"10/08/2008","6.742","6.768","6.834","6.510","85.33K","-0.38%"
"10/07/2008","6.768","6.900","7.011","6.730","74.30K","-0.98%"
"10/06/2008","6.835","7.348","7.348","6.823","72.81K","-7.11%"
"10/03/2008","7.358","7.450","7.500","7.290","39.57K","-1.64%"
"10/02/2008","7.481","7.800","7.834","7.434","64.54K","-3.20%"
"10/01/2008","7.728","7.518","7.938","7.450","86.23K","3.90%"
"09/30/2008","7.438","7.176","7.542","7.176","48.68K","3.01%"
"09/29/2008","7.221","7.628","7.628","7.140","66.37K","-3.36%"
"09/26/2008","7.472","7.740","7.758","7.296","34.45K","-3.26%"
"09/25/2008","7.724","7.666","7.942","7.460","86.78K","0.59%"
"09/24/2008","7.679","8.015","8.160","7.605","76.06K","-3.18%"
"09/23/2008","7.931","7.729","8.060","7.600","93.48K","3.56%"
"09/22/2008","7.658","7.451","7.745","7.361","64.07K","1.69%"
"09/19/2008","7.531","7.570","7.748","7.425","51.73K","-1.18%"
"09/18/2008","7.621","7.965","8.320","7.411","102.32K","-3.65%"
"09/17/2008","7.910","7.333","7.989","7.270","116.52K","8.67%"
"09/16/2008","7.279","7.310","7.520","7.135","79.29K","-1.29%"
"09/15/2008","7.374","7.372","7.840","7.071","98.16K","0.11%"
"09/12/2008","7.366","7.252","7.670","7.120","91.51K","1.63%"
"09/11/2008","7.248","7.437","7.648","7.162","83.22K","-1.96%"
"09/10/2008","7.393","7.464","7.579","7.250","82.63K","-1.88%"
"09/09/2008","7.535","7.577","7.640","7.122","87.90K","0.11%"
"09/08/2008","7.527","7.600","7.705","7.300","82.97K","1.05%"
"09/05/2008","7.449","7.356","7.499","7.211","68.34K","1.73%"
"09/04/2008","7.322","7.260","7.390","7.023","78.10K","0.80%"
"09/03/2008","7.264","7.165","7.300","7.028","84.83K","0.04%"
"09/02/2008","7.261","8.094","8.130","7.160","109.20K","-8.59%"
"08/29/2008","7.943","8.049","8.320","7.926","81.20K","-1.33%"
"08/28/2008","8.050","8.557","8.808","7.722","140.81K","-4.10%"
"08/27/2008","8.394","8.295","8.777","8.276","36.38K","1.40%"
"08/26/2008","8.278","7.889","8.379","7.888","99.52K","5.79%"
"08/25/2008","7.825","7.794","7.915","7.617","80.77K","-0.23%"
"08/22/2008","7.843","8.291","8.340","7.768","86.12K","-4.96%"
"08/21/2008","8.252","8.108","8.388","8.015","88.63K","2.17%"
"08/20/2008","8.077","8.059","8.181","7.916","57.87K","1.27%"
"08/19/2008","7.976","7.865","8.151","7.780","75.50K","1.12%"
"08/18/2008","7.888","7.928","8.052","7.814","72.11K","-2.52%"
"08/15/2008","8.092","8.050","8.199","7.960","73.66K","-0.54%"
"08/14/2008","8.136","8.531","8.550","8.000","103.90K","-3.78%"
"08/13/2008","8.456","8.352","8.736","8.050","124.17K","1.51%"
"08/12/2008","8.330","8.395","8.489","8.233","76.54K","-0.23%"
"08/11/2008","8.349","8.360","8.460","8.160","83.06K","1.22%"
"08/08/2008","8.248","8.540","8.553","8.190","89.73K","-3.77%"
"08/07/2008","8.571","8.833","9.092","8.486","113.62K","-2.30%"
"08/06/2008","8.773","8.620","8.977","8.552","70.48K","0.54%"
"08/05/2008","8.726","8.612","8.958","8.335","97.08K","0.00%"
"08/04/2008","8.726","9.451","9.600","8.600","102.55K","-7.06%"
"08/01/2008","9.389","9.123","9.460","8.908","81.38K","2.96%"
"07/31/2008","9.119","9.311","9.350","9.049","79.99K","-1.39%"
"07/30/2008","9.248","9.056","9.340","8.810","89.86K","0.34%"
"07/29/2008","9.217","9.194","9.264","8.934","37.20K","0.59%"
"07/28/2008","9.163","9.196","9.306","9.071","69.25K","0.87%"
"07/25/2008","9.084","9.346","9.485","8.988","72.87K","-2.56%"
"07/24/2008","9.323","9.686","9.886","8.883","161.89K","-4.75%"
"07/23/2008","9.788","10.070","10.316","9.661","111.71K","-2.77%"
"07/22/2008","10.067","10.505","10.505","9.889","99.32K","-4.22%"
"07/21/2008","10.510","10.632","10.793","10.322","80.07K","-0.57%"
"07/18/2008","10.570","10.596","10.799","10.516","70.57K","0.31%"
"07/17/2008","10.537","11.475","11.550","10.464","147.90K","-7.55%"
"07/16/2008","11.398","11.453","11.496","11.113","89.56K","-0.69%"
"07/15/2008","11.477","11.991","12.111","11.376","114.48K","-4.03%"
"07/14/2008","11.959","11.955","12.137","11.765","82.33K","0.46%"
"07/11/2008","11.904","12.385","12.620","11.812","107.14K","-3.22%"
"07/10/2008","12.300","11.955","12.442","11.906","109.06K","2.45%"
"07/09/2008","12.006","12.363","12.487","11.907","121.28K","-2.93%"
"07/08/2008","12.368","12.931","12.970","12.290","133.90K","-4.69%"
"07/07/2008","12.977","13.500","13.572","12.874","119.18K","-4.42%"
"07/03/2008","13.577","13.485","13.619","13.306","50.73K","1.40%"
"07/02/2008","13.389","13.580","13.694","13.207","83.76K","-0.86%"
"07/01/2008","13.505","13.374","13.610","13.304","58.64K","1.14%"
"06/30/2008","13.353","13.260","13.448","13.210","60.29K","1.17%"
"06/27/2008","13.198","13.260","13.428","13.187","63.07K","0.71%"
"06/26/2008","13.105","12.690","13.222","12.524","46.02K","2.76%"
"06/25/2008","12.753","13.027","13.027","12.654","77.68K","-1.98%"
"06/24/2008","13.011","13.180","13.269","12.903","74.27K","-1.45%"
"06/23/2008","13.203","13.140","13.266","13.021","77.35K","1.61%"
"06/20/2008","12.994","12.890","13.185","12.782","70.55K","1.03%"
"06/19/2008","12.861","13.260","13.350","12.625","148.63K","-2.64%"
"06/18/2008","13.210","13.003","13.290","12.970","53.94K","1.99%"
"06/17/2008","12.952","12.945","13.050","12.837","75.05K","0.15%"
"06/16/2008","12.933","12.637","12.990","12.580","72.17K","2.44%"
"06/13/2008","12.625","12.800","12.824","12.574","62.15K","-1.35%"
"06/12/2008","12.798","12.705","12.888","12.543","96.20K","1.09%"
"06/11/2008","12.660","12.435","12.779","12.420","87.00K","1.81%"
"06/10/2008","12.435","12.595","12.754","12.367","95.59K","-1.34%"
"06/09/2008","12.604","12.690","12.811","12.543","80.22K","-0.70%"
"06/06/2008","12.693","12.548","12.823","12.548","91.74K","1.39%"
"06/05/2008","12.519","12.415","12.548","12.312","72.61K","1.13%"
"06/04/2008","12.379","12.143","12.475","12.076","92.60K","1.29%"
"06/03/2008","12.221","12.085","12.376","12.026","88.59K","2.11%"
"06/02/2008","11.969","11.791","12.203","11.633","90.08K","2.27%"
"05/30/2008","11.703","11.480","11.830","11.450","69.49K","2.00%"
"05/29/2008","11.474","12.021","12.075","11.430","113.22K","-3.71%"
"05/28/2008","11.916","11.786","11.975","11.602","37.43K","0.97%"
"05/27/2008","11.801","11.950","12.085","11.754","72.22K","-0.47%"
"05/23/2008","11.857","11.621","11.950","11.600","62.13K","1.37%"
"05/22/2008","11.697","11.710","11.857","11.481","118.10K","0.49%"
"05/21/2008","11.640","11.430","11.730","11.374","89.00K","2.42%"
"05/20/2008","11.365","10.985","11.477","10.950","115.44K","3.75%"
"05/19/2008","10.954","11.158","11.278","10.857","79.98K","-1.26%"
"05/16/2008","11.094","11.374","11.583","11.010","105.13K","-2.68%"
"05/15/2008","11.399","11.596","11.718","11.141","102.56K","-1.72%"
"05/14/2008","11.598","11.440","11.794","11.440","64.10K","1.54%"
"05/13/2008","11.422","11.325","11.649","11.215","109.34K","1.07%"
"05/12/2008","11.301","11.644","11.675","11.249","90.67K","-2.05%"
"05/09/2008","11.537","11.214","11.608","11.214","73.37K","2.43%"
"05/08/2008","11.263","11.349","11.428","11.211","88.42K","-0.57%"
"05/07/2008","11.327","11.080","11.387","11.061","77.86K","1.59%"
"05/06/2008","11.150","11.164","11.364","11.065","78.57K","-0.25%"
"05/05/2008","11.178","10.843","11.221","10.781","68.96K","3.72%"
"05/02/2008","10.777","10.522","10.795","10.500","50.72K","2.05%"
"05/01/2008","10.561","10.920","10.945","10.480","76.35K","-2.60%"
"04/30/2008","10.843","10.815","10.959","10.662","71.59K","0.01%"
"04/29/2008","10.842","11.210","11.244","10.765","82.40K","-3.88%"
"04/28/2008","11.280","11.020","11.360","10.970","33.77K","2.89%"
"04/25/2008","10.963","10.801","11.050","10.729","58.23K","1.60%"
"04/24/2008","10.790","10.840","10.945","10.593","80.14K","0.08%"
"04/23/2008","10.781","10.565","10.844","10.415","92.12K","1.64%"
"04/22/2008","10.607","10.699","10.764","10.529","75.25K","-1.17%"
"04/21/2008","10.733","10.624","10.749","10.496","69.82K","1.38%"
"04/18/2008","10.587","10.340","10.658","10.212","68.38K","1.96%"
"04/17/2008","10.383","10.478","10.536","10.322","74.19K","-0.48%"
"04/16/2008","10.433","10.245","10.489","10.060","109.89K","2.23%"
"04/15/2008","10.205","10.084","10.280","10.082","66.32K","1.51%"
"04/14/2008","10.053","9.920","10.097","9.816","57.20K","1.54%"
"04/11/2008","9.901","10.000","10.090","9.821","77.54K","-1.95%"
"04/10/2008","10.098","10.120","10.314","9.984","97.43K","0.42%"
"04/09/2008","10.056","9.778","10.153","9.735","93.54K","3.70%"
"04/08/2008","9.697","9.758","9.938","9.622","91.92K","-0.96%"
"04/07/2008","9.791","9.343","9.835","9.343","85.75K","5.03%"
"04/04/2008","9.322","9.349","9.547","9.290","64.94K","-1.01%"
"04/03/2008","9.417","9.811","9.880","9.333","87.94K","-4.22%"
"04/02/2008","9.832","9.630","9.952","9.386","106.81K","1.11%"
"04/01/2008","9.724","10.033","10.035","9.564","76.66K","-3.73%"
"03/31/2008","10.101","9.836","10.210","9.822","79.49K","3.07%"
"03/28/2008","9.800","9.681","9.850","9.663","44.75K","2.32%"
"03/27/2008","9.578","9.560","9.645","9.346","32.95K","0.06%"
"03/26/2008","9.572","9.452","9.650","9.352","70.67K","1.62%"
"03/25/2008","9.419","9.373","9.486","9.278","70.64K","0.96%"
"03/24/2008","9.329","9.120","9.447","9.008","79.83K","2.91%"
"03/20/2008","9.065","9.036","9.230","8.664","82.77K","0.45%"
"03/19/2008","9.024","9.440","9.450","8.977","78.89K","-4.14%"
"03/18/2008","9.414","9.140","9.473","9.110","75.01K","3.45%"
"03/17/2008","9.100","10.002","10.103","9.064","122.19K","-7.78%"
"03/14/2008","9.868","10.236","10.294","9.800","74.15K","-3.54%"
"03/13/2008","10.230","10.087","10.258","9.999","69.97K","2.19%"
"03/12/2008","10.011","10.023","10.087","9.860","56.53K","0.11%"
"03/11/2008","10.000","10.070","10.139","9.844","83.69K","-0.24%"
